6.051823373852752411e+03 3.378014625709324027e+05
6.051912264716993377e+03 3.458242695330726565e+05
6.052001155581235253e+03 3.459993458686534432e+05
6.052090046445476219e+03 3.088841797090372420e+05
6.052178937309718094e+03 3.454415785236163647e+05
6.052267828173959060e+03 2.943219694808064960e+05
6.052356719038200936e+03 3.552175923915992025e+05
6.052445609902441902e+03 3.151743903895414551e+05
6.052534500766683777e+03 2.877505342914121575e+05
6.052623391630924743e+03 4.025106966919308761e+05
6.052712282495166619e+03 3.496366103935235878e+05
6.052801173359407585e+03 2.699927721948355320e+05
6.052890064223649460e+03 3.410409515247020754e+05
6.052978955087890427e+03 3.948286830846919329e+05
6.053067845952132302e+03 3.724636672896037926e+05
6.053156736816373268e+03 3.417030814605162013e+05
6.053245627680615144e+03 3.828491221195432008e+05
6.053334518544856110e+03 3.560417600189972436e+05
6.053423409409097985e+03 4.214109430405662861e+05
6.053512300273339861e+03 3.905346414855226176e+05
6.053601191137580827e+03 2.749981191044217558e+05
6.053690082001822702e+03 4.871468283938182285e+05
6.053778972866063668e+03 3.119972689071199857e+05
6.053867863730305544e+03 3.498700457258475944e+05
6.053956754594546510e+03 3.126012099841295858e+05
6.054045645458788385e+03 3.432829503828486195e+05
6.054134536323029351e+03 3.089289794089200441e+05
6.054223427187271227e+03 3.083286297142606927e+05
6.054312318051512193e+03 3.500422339886017144e+05
6.054401208915754069e+03 3.378399783743333537e+05
6.054490099779995035e+03 2.605379201967826812e+05
6.054578990644236910e+03 3.728145668705629068e+05
6.054667881508477876e+03 3.631272450643337797e+05
6.054756772372719752e+03 3.125932767217278597e+05
6.054845663236960718e+03 3.042889058273022529e+05
6.054934554101202593e+03 3.540352693366700551e+05
6.055023444965443559e+03 4.376704786526908283e+05
6.055112335829685435e+03 4.164282607495446573e+05
6.055201226693926401e+03 3.134691384176322608e+05
6.055290117558168276e+03 3.751936877604341134e+05
6.055379008422409242e+03 4.061028634910140536e+05
6.055467899286651118e+03 3.707300478163477965e+05
6.055556790150892084e+03 3.263474303160445415e+05
6.055645681015133960e+03 3.757262867794213817e+05
6.055734571879374926e+03 3.695591123431670712e+05
6.055823462743616801e+03 2.968489629766016151e+05
6.055912353607857767e+03 3.989115167504872079e+05
6.056001244472099643e+03 2.866589290545900585e+05
6.056090135336340609e+03 3.712022488861108432e+05
6.056179026200582484e+03 4.679070193130382104e+05
6.056267917064823450e+03 3.763108239145548432e+05
6.056356807929065326e+03 2.688804655436450266e+05
6.056445698793306292e+03 3.757585525285599288e+05
6.056534589657548167e+03 3.638708271555232932e+05
6.056623480521789133e+03 4.294914444528945605e+05
6.056712371386031009e+03 3.226847781070207129e+05
6.056801262250271975e+03 2.850325320589834009e+05
6.056890153114513851e+03 3.259193470930249896e+05
6.056979043978754817e+03 2.805555582623249502e+05
6.057067934842996692e+03 3.715158211538799806e+05
6.057156825707237658e+03 4.016188363370228326e+05
6.057245716571479534e+03 3.658520658224405488e+05
6.057334607435720500e+03 3.613581029310300946e+05
6.057423498299962375e+03 3.560601664634112385e+05
6.057512389164203341e+03 3.829076215806973632e+05
6.057601280028445217e+03 3.122748023139598081e+05
6.057690170892686183e+03 4.136117741343194502e+05
6.057779061756928058e+03 3.050414132596295094e+05
6.057867952621169024e+03 2.735658043824844644e+05
6.057956843485410900e+03 3.802410350933228619e+05
6.058045734349651866e+03 4.058817788732468616e+05
6.058134625213893742e+03 3.357132293325494975e+05
6.058223516078134708e+03 3.904955956455756095e+05
6.058312406942376583e+03 3.830934961134652258e+05
6.058401297806617549e+03 3.139938251720012049e+05
6.058490188670859425e+03 3.516651158547466039e+05
6.058579079535100391e+03 3.784113257029106608e+05
6.058667970399342266e+03 3.728716064401546028e+05
6.058756861263583232e+03 3.387266971666736063e+05
6.058845752127825108e+03 3.381489351360682631e+05
6.058934642992066074e+03 2.959321869365173625e+05
6.059023533856307949e+03 4.277281169186059851e+05
6.059112424720548916e+03 3.152760115994092776e+05
6.059201315584790791e+03 3.115129094270979404e+05
6.059290206449031757e+03 4.135898435179393855e+05
6.059379097313273633e+03 2.919487611462550703e+05
6.059467988177515508e+03 3.665878809517563204e+05
6.059556879041756474e+03 3.752919623687613639e+05
6.059645769905998350e+03 3.649885432477963623e+05
6.059734660770239316e+03 2.022910816850471310e+05
6.059823551634481191e+03 2.266312722160940466e+05
6.059912442498722157e+03 3.366808500869445270e+05
6.060001333362964033e+03 2.810701908504709136e+05
6.060090224227204999e+03 2.817451968983334955e+05
6.060179115091446874e+03 3.749002860728814267e+05
6.060268005955687840e+03 3.825957092436578241e+05
6.060356896819929716e+03 3.597112642009283300e+05
6.060445787684170682e+03 2.785526955608519493e+05
6.060534678548412558e+03 3.554992350567021640e+05
6.060623569412653524e+03 3.911340997334422427e+05
6.060712460276895399e+03 3.084548199399115983e+05
6.060801351141136365e+03 3.891275564197294298e+05
6.060890242005378241e+03 2.735956368731066468e+05
6.060979132869619207e+03 4.734454963156892918e+05
6.061068023733861082e+03 3.543042509350862820e+05
6.061156914598102048e+03 4.073728178244874580e+05
6.061245805462343924e+03 3.929341805228114245e+05
6.061334696326584890e+03 3.882844236059845425e+05
6.061423587190826765e+03 3.084455981082297512e+05
6.061512478055067731e+03 2.734726194163919427e+05
6.061601368919309607e+03 3.273620781797690433e+05
6.061690259783550573e+03 2.764448809048453695e+05
6.061779150647792449e+03 2.541395931911481021e+05
6.061868041512033415e+03 3.807047991416233708e+05
6.061956932376275290e+03 3.554509550103883957e+05
6.062045823240516256e+03 3.461853776061303215e+05
6.062134714104758132e+03 3.700448514873860404e+05
6.062223604968999098e+03 4.108629809063131106e+05
6.062312495833240973e+03 2.161773296700175270e+05
6.062401386697481939e+03 4.120055598000700120e+05
6.062490277561723815e+03 3.387808970023788861e+05
6.062579168425964781e+03 2.724036437528037350e+05
6.062668059290206656e+03 4.350114880805874127e+05
6.062756950154447622e+03 3.588788905322479550e+05
6.062845841018689498e+03 3.186001586914865766e+05
6.062934731882930464e+03 4.120365988204544992e+05
6.063023622747172340e+03 4.158306764621700277e+05
6.063112513611413306e+03 4.531931282098831725e+05
6.063201404475655181e+03 4.374170113478673738e+05
6.063290295339896147e+03 2.932591420591922943e+05
6.063379186204138023e+03 3.187152787382343085e+05
6.063468077068378989e+03 3.476273990902815713e+05
6.063556967932620864e+03 3.846185372808129760e+05
6.063645858796861830e+03 4.332458753934326814e+05
6.063734749661103706e+03 2.434561395813378331e+05
6.063823640525344672e+03 3.486857493788388092e+05
6.063912531389586547e+03 3.590257818053330993e+05
6.064001422253827513e+03 3.998381049445346580e+05
6.064090313118069389e+03 4.540484121410269290e+05
6.064179203982310355e+03 3.621406556699392386e+05
6.064268094846552231e+03 3.118613325661090203e+05
6.064356985710793197e+03 3.816778680062835920e+05
6.064445876575035072e+03 3.422236151910743793e+05
6.064534767439276038e+03 3.812933179691062542e+05
6.064623658303517914e+03 3.165606879749051295e+05
6.064712549167758880e+03 3.393386625497242203e+05
6.064801440032000755e+03 3.003257957252339693e+05
6.064890330896241721e+03 3.957245831999041256e+05
6.064979221760483597e+03 2.655921874260231853e+05
6.065068112624724563e+03 3.573127930795983411e+05
6.065157003488966438e+03 3.325703183180435444e+05
6.065245894353207404e+03 3.979896947996300296e+05
6.065334785217449280e+03 3.273742144913531956e+05
6.065423676081691156e+03 3.139303287866842584e+05
6.065512566945932122e+03 2.683169640338615282e+05
6.065601457810173997e+03 2.826700772560444893e+05
6.065690348674414963e+03 2.252299591800444468e+05
6.065779239538656839e+03 2.630096509850607254e+05
6.065868130402897805e+03 4.105836027405895875e+05
6.065957021267139680e+03 3.235079898974758689e+05
6.066045912131380646e+03 2.893013331226776354e+05
6.066134802995622522e+03 3.033403319628755562e+05
6.066223693859863488e+03 3.324974959615700063e+05
6.066312584724105363e+03 1.704074813951592369e+05
6.066401475588346329e+03 2.901330039551880327e+05
6.066490366452588205e+03 3.935664420060568373e+05
6.066579257316829171e+03 3.305665673742322251e+05
6.066668148181071047e+03 2.605871856991850655e+05
6.066757039045312013e+03 4.208722831763880095e+05
6.066845929909553888e+03 3.163034450049586012e+05
6.066934820773794854e+03 3.276796744355680421e+05
6.067023711638036730e+03 3.210910922625256353e+05
6.067112602502277696e+03 2.737046170355470385e+05
6.067201493366519571e+03 2.194716536645299348e+05
6.067290384230760537e+03 2.942766404254331137e+05
6.067379275095002413e+03 2.986065886127478443e+05
6.067468165959243379e+03 3.459016056262083584e+05
6.067557056823485254e+03 3.133378963547524763e+05
6.067645947687726220e+03 3.405738500220231945e+05
6.067734838551968096e+03 4.146446562070666114e+05
6.067823729416209062e+03 3.092979991378777777e+05
6.067912620280450938e+03 3.706810047961369855e+05
6.068001511144691904e+03 2.215277605824187340e+05
6.068090402008933779e+03 3.207266962789831450e+05
6.068179292873174745e+03 2.797407777800711920e+05
6.068268183737416621e+03 2.955475490378832328e+05
6.068357074601657587e+03 2.473777667945218855e+05
6.068445965465899462e+03 4.197554207418697188e+05
6.068534856330140428e+03 3.717843059345233487e+05
6.068623747194382304e+03 4.096774738402732182e+05
6.068712638058623270e+03 4.055317074100922910e+05
6.068801528922865145e+03 3.965281454376127804e+05
6.068890419787106111e+03 3.946043390648869681e+05
6.068979310651347987e+03 2.896466924185233074e+05
6.069068201515588953e+03 3.310634580765135470e+05
6.069157092379830829e+03 4.265936767449089093e+05
6.069245983244071795e+03 4.238371131510876003e+05
6.069334874108313670e+03 3.053272662051546504e+05
6.069423764972554636e+03 2.627083787791487412e+05
6.069512655836796512e+03 2.917300063719305326e+05
6.069601546701037478e+03 2.839248051828048192e+05
6.069690437565279353e+03 3.040693172438720940e+05
6.069779328429520319e+03 4.416830804584345897e+05
6.069868219293762195e+03 2.497948976088497730e+05
6.069957110158003161e+03 3.720981179404934519e+05
6.070046001022245036e+03 3.583040141413274105e+05
6.070134891886486002e+03 3.399734312404733500e+05
6.070223782750727878e+03 4.944206149730684119e+05
6.070312673614968844e+03 3.361992882687842357e+05
6.070401564479210720e+03 3.686129758696823264e+05
6.070490455343451686e+03 2.839912661718009040e+05
6.070579346207693561e+03 2.856429889881060226e+05
6.070668237071934527e+03 3.170857296434656600e+05
6.070757127936176403e+03 3.497578954262352199e+05
6.070846018800417369e+03 3.668951530142932315e+05
6.070934909664659244e+03 3.704216517667150474e+05
6.071023800528900210e+03 3.500508054427203606e+05
6.071112691393142086e+03 3.743316552664994961e+05
6.071201582257383052e+03 3.823208188022078248e+05
6.071290473121624927e+03 3.292634844500175095e+05
6.071379363985866803e+03 3.215209028396287467e+05
6.071468254850107769e+03 3.324427252197227790e+05
6.071557145714349645e+03 3.360107832341841422e+05
6.071646036578590611e+03 4.356790325262387050e+05
6.071734927442832486e+03 3.233784444748691749e+05
6.071823818307073452e+03 3.729263910923700896e+05
6.071912709171315328e+03 3.616507228634651401e+05
6.072001600035556294e+03 4.298885598452084232e+05
6.072090490899798169e+03 3.718482234708352480e+05
6.072179381764039135e+03 3.490823159392017405e+05
6.072268272628281011e+03 4.605686787138305372e+05
6.072357163492521977e+03 2.776556410660215188e+05
6.072446054356763852e+03 3.009057742961721960e+05
6.072534945221004818e+03 3.830966208450131817e+05
6.072623836085246694e+03 3.710873666957735550e+05
6.072712726949487660e+03 3.228183015014774865e+05
6.072801617813729536e+03 4.473531424457932007e+05
6.072890508677970502e+03 3.319293485662371968e+05
6.072979399542212377e+03 3.902412322677383781e+05
6.073068290406453343e+03 4.186245776990426821e+05
6.073157181270695219e+03 3.479575890873358585e+05
6.073246072134936185e+03 2.258190143245094223e+05
6.073334962999178060e+03 3.908217024269078393e+05
6.073423853863419026e+03 3.734194294967249152e+05
6.073512744727660902e+03 2.988717181960418238e+05
6.073601635591901868e+03 4.375546717612294597e+05
6.073690526456143743e+03 3.602049676666330197e+05
6.073779417320384709e+03 3.965363495873963693e+05
6.073868308184626585e+03 3.600860910991116543e+05
6.073957199048867551e+03 3.587707984003993333e+05
6.074046089913109427e+03 2.709133627689041314e+05
6.074134980777350393e+03 2.818022500361817074e+05
6.074223871641592268e+03 3.205429300664463080e+05
6.074312762505833234e+03 4.323125763942348422e+05
6.074401653370075110e+03 4.501357981654905598e+05
6.074490544234316076e+03 3.430264248986273305e+05
6.074579435098557951e+03 3.970829726160200080e+05
6.074668325962798917e+03 4.265196177944497322e+05
6.074757216827040793e+03 3.700182994970076252e+05
6.074846107691281759e+03 3.676203106417331146e+05
6.074934998555523634e+03 3.632500055014787940e+05
6.075023889419764600e+03 3.224143476473730407e+05
6.075112780284006476e+03 3.063546090570651577e+05
6.075201671148247442e+03 3.635927465614067041e+05
6.075290562012489318e+03 3.141970332311838283e+05
6.075379452876730284e+03 3.648110070027460461e+05
6.075468343740972159e+03 3.924600446327057434e+05
6.075557234605213125e+03 3.403207644912383985e+05
6.075646125469455001e+03 4.007143090855834889e+05
6.075735016333695967e+03 4.181382556741820299e+05
6.075823907197937842e+03 2.810049749574176385e+05
6.075912798062178808e+03 3.773794091865970404e+05
6.076001688926420684e+03 4.339032510792794055e+05
6.076090579790661650e+03 3.054106177081348142e+05
6.076179470654903525e+03 3.730313917326392839e+05
6.076268361519144491e+03 4.054952956654849695e+05
6.076357252383386367e+03 3.847166817898361478e+05
6.076446143247627333e+03 4.263258576632807963e+05
6.076535034111869209e+03 3.022376880804104148e+05
6.076623924976110175e+03 3.784446011332486523e+05
6.076712815840352050e+03 3.730065785135675105e+05
6.076801706704593016e+03 3.002733024411395891e+05
6.076890597568834892e+03 3.146044005553873722e+05
6.076979488433075858e+03 4.017464433333399356e+05
6.077068379297317733e+03 3.916386770041915588e+05
6.077157270161558699e+03 3.662308216452275519e+05
6.077246161025800575e+03 2.923178727563513094e+05
6.077335051890042450e+03 4.284296368518088711e+05
6.077423942754283416e+03 4.762449457726217224e+05
6.077512833618525292e+03 3.207143484592357418e+05
6.077601724482766258e+03 3.434116816990814405e+05
6.077690615347008134e+03 3.018339240125721553e+05
6.077779506211249100e+03 3.914108784969102126e+05
6.077868397075490975e+03 3.521997463748212322e+05
6.077957287939731941e+03 3.870062934167510248e+05
6.078046178803973817e+03 3.047750131698048790e+05
6.078135069668214783e+03 4.120074629487907514e+05
6.078223960532456658e+03 3.878346259501403547e+05
6.078312851396697624e+03 3.236318565179915167e+05
6.078401742260939500e+03 4.696761627936767181e+05
6.078490633125180466e+03 3.788333558918061899e+05
6.078579523989422341e+03 3.998283381255933200e+05
6.078668414853663307e+03 3.367070029208585038e+05
6.078757305717905183e+03 3.657765728216065909e+05
6.078846196582146149e+03 4.572652849882983719e+05
6.078935087446388025e+03 3.671381482477229438e+05
6.079023978310628991e+03 4.131609068172816187e+05
6.079112869174870866e+03 2.739977060678569251e+05
6.079201760039111832e+03 4.848788937540205661e+05
6.079290650903353708e+03 4.023365942957494408e+05
6.079379541767594674e+03 4.086188016384447692e+05
6.079468432631836549e+03 3.565381820899599697e+05
6.079557323496077515e+03 4.050449957217226038e+05
6.079646214360319391e+03 4.426692119580567232e+05
6.079735105224560357e+03 3.656786334858658956e+05
6.079823996088802232e+03 4.062274847945019137e+05
6.079912886953043198e+03 3.539676933750539902e+05
